200
-28,0.6457774881722501
82,0.7760284975941628
-86,0.6473692638184508
-25,0.08872434848268185
-27,0.7177890933187153
-49,0.1810458026988936
-25,0.8851579099839261
-20,0.5294936480087192
76,0.673912109754393
-66,0.645145840981141
-47,0.85177360728932
-97,0.8172225809230275
45,0.2083721291763908
-10,0.8035864677503062
-80,0.2595857614182948
4,0.654321747702532
-81,0.4516625764196319
-27,0.04518419452539102
13,0.5137743430534193
18,0.276799384577298
-88,0.8746865574375173
65,0.737429498155437
79,0.8321818081032059
-18,0.5469613531066535
-5,0.5218483252841628
55,0.10316110367760034
4,0.7695695415300928
58,0.784477394299242
-26,0.9898735000218696
85,0.4636732360704936
90,0.2862021279587017
-49,0.23086336987892564
-2,0.460737767701746
27,0.6812945151687317
59,0.407908947991781
67,0.8012189345491176
90,0.2699359024869773
79,0.2838905791172358
-17,0.21324948269104804
-60,0.5670986034183086
-62,0.9454243843341354
64,0.9344071533547006
-52,0.35313483457902917
-33,0.2356835991830123
70,0.3879224270808289
78,0.6204838543470587
-24,0.5592352342334427
-90,0.7429604705875447
-47,0.8798576647904998
-44,0.18233351199820502
-81,0.6297290297698169
31,0.9624024426625093
89,0.9080945595155987
-67,0.5714954237073495
87,0.19442580267080434
62,0.44568716930340635
-42,0.36468507600296896
16,0.5387355194606344
-99,0.15602276116179348
8,0.05827495707295094
66,0.5502325119951529
-86,0.28627996908698483
-13,0.0802297743786502
-16,0.35020983242271375
-80,0.5460612919342189
80,0.9877331476185284
33,0.9647253104013609
-19,0.5112949087557065
-44,0.9442367604519152
-48,0.9784449451849208
-52,0.7553821006569029
35,0.7998328980543666
85,0.6285809209382905
-43,0.8497561491373874
26,0.6979275871269669
-57,0.40541157402114514
-52,0.2851812083077778
-96,0.6424652451362898
38,0.11418132422528326
62,0.8087526788331907
24,0.5874912241408763
-84,0.8280233200771725
96,0.47423726896106433
81,0.8354324700994642
56,0.5489741665141293
-71,0.7903785596893778
-12,0.699436504829128
2,0.7653206528584886
-21,0.3653404874655657
4,0.07705540540707223
-60,0.47570139835125913
-69,0.0558736961129771
-64,0.17878367117690586
-27,0.7749674525161507
-5,0.9827796844647406
33,0.4649576301964482
25,0.588219129268149
-26,0.984627917744005
92,0.8521728970305888
20,0.6176644347124299
42,0.40238299324561055
-55,0.5158344759875143
54,0.3550004666155667
91,0.35162508668130055
-24,0.08674894543515066
94,0.6085703072673972
75,0.79077719437126
-69,0.496611691908047
-99,0.5905729733309173
18,0.6947767448767461
53,0.7990586468658504
71,0.0967597816614767
76,0.7569774174464983
-20,0.9598172688369712
33,0.8481350802244962
61,0.46753138615361833
-35,0.31683719259199616
-63,0.7368659868484799
41,0.4684315363382878
-34,0.8945780631843652
-49,0.5463328801392705
59,0.5731190936526567
-31,0.89299826909347
-57,0.2279524379090374
-14,0.028386351987854663
-92,0.14364033073448912
46,0.643451788662464
-19,0.10265605922230459
-43,0.5997971095939812
84,0.05681672482349187
93,0.2569538830895175
88,0.02529963546347269
26,0.4887479825925416
-84,0.994814335741387
74,0.7882923793711715
-93,0.10669197216890025
-72,0.8514513439471801
-48,0.5630880293038567
-89,0.9408537966262246
79,0.7914618611893581
-73,0.4020579114225731
-70,0.6849131873153652
-72,0.6812547048935865
63,0.5383568167693294
-67,0.5965521261884719
-83,0.37007159376441434
-31,0.9746255047870024
-39,0.03865184889015749
-20,0.8792095533223621
-79,0.21123754045734533
-93,0.8410161296674387
-79,0.22513964735036995
-87,0.8292932127137352
-31,0.017274266283461404
32,0.2781206147829308
-81,0.02046363172899135
15,0.656017475707752
-5,0.5795652118851466
37,0.7214933881234021
34,0.5010937858771719
64,0.38140967592232244
-12,0.6856683267429697
-17,0.620657033840621
-53,0.9120340376655999
-85,0.22355116515240703
82,0.14399573244946906
-47,0.39797779008423606
-34,0.7573901637577308
-64,0.14678070540033938
-49,0.7638852901259809
96,0.5269114223234553
-29,0.013214384438147375
-24,0.2807957331898002
15,0.9473445646973215
78,0.7171988523987396
-56,0.3615840281517626
92,0.9271869901086294
23,0.7919118009165439
-45,0.22681781406259982
26,0.22865872356676187
-28,0.16979528914987696
-86,0.37849251270195516
-38,0.13397217869317646
45,0.32450123746364756
100,0.6843792531727854
-39,0.22369436202853565
-52,0.9971290248552122
-12,0.32873486737170254
44,0.20343559074326623
-15,0.7130972259104816
53,0.7070881579061732
-91,0.3436504638313679
-63,0.23361415696994048
-57,0.7000590344673886
36,0.4922968032603052
-54,0.7451643175150487
-11,0.04602216959869221
58,0.35407264450319975
-28,0.9770978026786453
42,0.10206760924749314
2964
