300
82,0.48120062355465765
48,0.5076212184507921
-66,0.8462890700472688
80,0.6452323427574399
-87,0.5517217136232118
86,0.45438275106998305
-100,0.6143102960373714
-96,0.8670259540003291
-71,0.310363244328114
-98,0.0809902668179554
80,0.6868284946917544
-58,0.9805637559632762
83,0.003985172204791554
88,0.22787553432107732
-70,0.6946334005647689
-90,0.4161091851160602
-100,0.448906086827636
-91,0.09859095396538708
57,0.3500528432882296
100,0.25264301496099717
-52,0.0020533662048866086
72,0.0625647751266275
67,0.9775555100095603
71,0.9616210191357083
81,0.8628791798758937
45,0.94851160141965
-72,0.6397830766847621
45,0.9701374385588042
-45,0.09108229719336725
50,0.9608523313051778
84,0.584384141701718
-98,0.1607116677968855
-95,0.7261529748680137
56,0.9540376256943298
62,0.5036236010691474
41,0.4180809459809187
57,0.1769839372529829
70,0.43345776735557195
-98,0.14659327361952024
-77,0.8577946433529859
43,0.6132675605795426
-56,0.31666076476288774
-98,0.152950511968595
-92,0.427070580339458
-51,0.4351261147898262
-41,0.18488972572561457
60,0.5874633512159875
53,0.15528763228457232
-65,0.023397454381185567
88,0.4824894515759004
-90,0.5462425137871645
51,0.4496529262379373
55,0.8802265186629407
-81,0.8805215216090354
-92,0.3783917540645261
-48,0.4809960923601584
-59,0.9580884995481271
-41,0.8109660452122947
64,0.5209099912429328
-59,0.8853068147554488
63,0.44509645066327796
-78,0.9991769791968106
63,0.6800298636500776
-45,0.7185464822481478
-70,0.5254229401410414
61,0.6747978260723674
-75,0.10877920290828047
-64,0.8454283402568348
88,0.6658912415973595
-70,0.02513266514464052
-76,0.02840326478755173
50,0.7172747998105983
85,0.7932690019809251
-53,0.3700071602283931
73,0.8203873190844335
72,0.7997246791354523
96,0.3215230429622328
-92,0.48344296186573077
-93,0.47617072280494
-68,0.7479770924114153
-97,0.3642711182500815
94,0.46500792560512694
63,0.9332447750247526
72,0.7954228019890729
50,0.6248926337955982
42,0.5724941140589347
95,0.34917898306294926
83,0.7209279953492517
-70,0.39523718039545663
96,0.4676138062716799
46,0.06922116092680508
87,0.19069938307100032
-63,0.8135961558533715
-99,0.39769359422385786
82,0.02846887848636126
48,0.23257359666926836
91,0.0335790646253632
-83,0.9388851675374634
63,0.5962109483443567
-88,0.09373812517681734
100,0.23776336454449198
-43,0.06020082371543223
64,0.417889605414441
-97,0.7573047813215827
-84,0.4934624495973444
-69,0.4327203640028412
-73,0.6392351775817726
54,0.9488208708640731
-75,0.2926833907316303
53,0.10460576645291597
-57,0.007477003622886835
-63,0.5507175242839115
94,0.2443226300736302
93,0.8900981262019589
-52,0.7361355025795099
62,0.9608584424938384
-81,0.79387428045264
54,0.07946157339685811
99,0.6927523357461997
-58,0.08076618875868669
64,0.034402051569293324
-50,0.36687687053781004
-70,0.4230167104026137
42,0.29976800667453507
-42,0.6422528366626278
-94,0.21457728081892236
46,0.7600976776244426
85,0.05321611279763783
-81,0.7219661888131734
-99,0.2240576153999102
-58,0.28459400008218794
74,0.2761025405185159
-50,0.8770605606649099
65,0.46897726946933105
-90,0.6983641987364329
68,0.3478017863332783
-99,0.13685388792744602
-100,0.15941629601057405
-65,0.25460148809904026
-85,0.929339187841223
100,0.4642023886940837
53,0.45343322689650367
61,0.7468697050136578
-51,0.43149684981622427
76,0.4450184002651343
63,0.7094121087361055
83,0.20141771116941454
59,0.7202325520999776
-69,0.41765417778167346
-51,0.981475297671909
-54,0.33994147732779734
-72,0.0653021940860431
-93,0.7387154736806002
-96,0.10027795308037446
94,0.08406485439232658
-55,0.2686390660017165
100,0.1015953010914532
77,0.25278845434734776
96,0.8581608151990475
-46,0.3709583405204946
-63,0.8249945131054743
85,0.5771992370186415
-62,0.21373773618874103
-77,0.32821887945750194
-69,0.8109226570321932
49,0.9229002449064629
92,0.34646550528264153
80,0.573988284233315
-80,0.4351493326672544
-70,0.5904873448571056
-92,0.40601885340901034
-72,0.4394215175718258
-96,0.9778021319599687
