500
-21,0.9422887379931987
-59,0.015777131440383174
-99,0.6527211368525221
-39,0.9917385163050456
-86,0.2627761742207104
-5,0.2680517860996715
7,0.46636023093186796
70,0.5605014249112851
51,0.998767958360128
19,0.19353064061326264
84,0.048915813788014795
-34,0.5521748218882121
94,0.871174291698565
3,0.5585580174954919
-9,0.7012648871922671
66,0.0741043517341855
-24,0.046022916641787925
31,0.748645499862759
78,0.7953110679858303
46,0.494317518065455
-99,0.7407239758724772
32,0.15182228762206185
92,0.5903063394915268
-11,0.6261976420319603
61,0.5672896345953872
-17,0.5262319931801795
61,0.06543939199504234
95,0.2642404254602264
58,0.5112203876134581
55,0.41987704764475287
-10,0.7264852382770021
-48,0.5924082443854192
37,0.3832470688502807
-21,0.7504517834308321
-19,0.048411357981007375
70,0.41726115911038364
-3,0.3008436956573305
-53,0.7244938041766911
75,0.20118800522599523
74,0.13995748600826696
-91,0.257402874132872
-20,0.3776224148641596
-52,0.9726515568839764
97,0.874381215112407
75,0.1191925349310532
-13,0.1514218742698249
0,0.35012115094509355
90,0.14306732441500658
25,0.45368856292210413
-96,0.08756662948951555
-62,0.05157069320653551
18,0.13825995628859078
75,0.43760512568788024
1,0.4160744999016811
7,0.40751000010372296
-50,0.622353377621005
-67,0.7189206173003845
-43,0.5421124276993126
77,0.38632984450836527
11,0.160128245651038
80,0.5144241267911016
98,0.6945695431526291
-67,0.2287178125913143
72,0.5246110870082257
50,0.41278330782736883
-75,0.7896502542814051
-22,0.1108533156446142
-52,0.7990485083417023
-94,0.3228617174439202
-26,0.38402984122655615
-28,0.49144136751857215
78,0.9094010875933624
69,0.7579899316636427
-17,0.9446536648855349
31,0.31424641720134416
38,0.0649272315926328
-34,0.1791210328592775
-36,0.046050524466161646
-52,0.03563970645739811
76,0.8588401621836205
64,0.43327850044320926
-45,0.5210695337107314
48,0.5257739350626695
-79,0.5866859308770235
14,0.4184299936817648
-55,0.03723886080351002
53,0.2523518717719615
-16,0.6770041596306828
-49,0.9818979866247917
-6,0.048484164929078144
89,0.797556209158913
25,0.9969973741061837
-1,0.7166442283501386
-65,0.5807331027826043
11,0.6815600756651473
-30,0.1953488289850146
-72,0.7582417921202096
7,0.8499715846795752
-16,0.6701386553856292
19,0.17499269716226218
-97,0.9050750015527071
-79,0.28260672760906747
48,0.22925460517945262
-14,0.25055491250814044
-72,0.38528418285139054
0,0.11053007067370246
94,0.5560909260364973
-6,0.5383462100724207
-89,0.37619840837985197
-36,0.3470640322736326
-40,0.6638566231050792
17,0.6512040826443984
-96,0.9454764200894988
-5,0.6150135017202191
-68,0.32679239955670314
33,0.8261436388729989
-64,0.42790227631717337
-93,0.9943335561609123
-21,0.3021549241651327
-70,0.19969137300580964
91,0.3777585035910984
-60,0.7844634128474509
56,0.13755959146278707
-11,0.06394065462343068
26,0.14392692292481357
70,0.8351655241581513
17,0.044913529136996644
99,0.5857808747360818
-99,0.8033428625040596
22,0.8897483010776975
-77,0.7762724231047331
-44,0.6524171738481321
-28,0.6581558760703214
-80,0.2058394473993026
-66,0.17230545357347105
-89,0.2182106984846749
-100,0.7529263039388977
-6,0.5714162686976862
9,0.07065512638079308
41,0.7710344979329595
-53,0.900413129243707
88,0.717588365231776
90,0.5593297647507428
17,0.31075347416804666
-90,0.5179864881230288
-61,0.0446672138035793
-75,0.13936816228727622
61,0.5381008726120056
-38,0.17142280785404718
-99,0.5243457537824912
28,0.2213675689805844
-60,0.7891386942228095
96,0.09881905376911537
36,0.6183510796475542
6,0.5220674753061815
-19,0.6186520656847525
78,0.1445877817833935
-25,0.06272139844606461
-35,0.35003352882378425
59,0.8352431799784991
-48,0.47197172963021217
-53,0.406898081991821
-27,0.4735872752483874
-29,0.22155319229986503
-67,0.14224345027462715
-36,0.26811266545370205
-84,0.24947900682762192
0,0.13495568628204213
15,0.14973166763159396
-77,0.36408734404070997
69,0.9574026164012135
-88,0.6772279761637078
-100,0.7840427203389521
84,0.5208571345694948
-3,0.8333030255424614
30,0.14612234868471685
57,0.2543222813979127
18,0.017560223235141614
8,0.12352795814748763
13,0.03742156425115961
-87,0.3551286357276716
-72,0.8263330206221108
-14,0.5922276545303332
85,0.9529786083440834
-47,0.5794657883126602
94,0.5329843944016648
-14,0.30600805886131843
-60,0.3884034335541
-49,0.4917509384242573
72,0.9829136960958688
-68,0.19269347022819705
80,0.5234745499196783
30,0.3619676569721999
30,0.9867752790141784
21,0.825157469204095
-14,0.8190165148957202
12,0.031982550314780256
-72,0.7416823029049299
-90,0.11653184093978708
-43,0.4358992801643665
-85,0.7359794785463082
19,0.9762805497843955
3,0.1297045966463024
-32,0.23497852845364875
-86,0.12919266677464536
-76,0.2118130263449164
-85,0.0018702863157591398
23,0.3912110366209871
51,0.09259597961974986
-84,0.9463345462083255
-54,0.0639970469229304
-4,0.46084234892404063
0,0.9759321741582171
55,0.015524996993950047
11,0.5954265683606946
-44,0.07747904900695868
-91,0.8174431495122447
-21,0.8610884271423804
-63,0.2954241471928377
50,0.3210209404842056
7,0.735888045676374
60,0.94651526689755
4,0.4763486946492548
