35
-46,0.7956492979694214
-74,0.8541983375718344
70,0.21957104337929445
-29,0.6133225836641375
-12,0.8325896993836368
-68,0.44387987421081343
28,0.3306380273335643
73,0.754911286825494
30,0.9019687691346531
15,0.47005638165998875
71,0.16766639087830792
-71,0.8564998019888654
44,0.6737238426593062
-20,0.6185685935674586
-26,0.7713487905006863
-61,0.46670835637534314
-28,0.9754331819191542
-19,0.33497219349615237
64,0.7035315144334211
1,0.4988347786554267
69,0.9749137517495877
68,0.6348203251112672
-81,0.1375732262339321
-42,0.22446026488490167
92,0.8273964881251008
-60,0.013449520619177924
-67,0.12557696498145365
-30,0.6341522454896863
11,0.6359426834793915
8,0.1430440057600897
-50,0.9619594876183486
85,0.5371206769926572
49,0.7231787264972557
-81,0.23322918755580424
48,0.8528609541527937
829
