200
14,0.20382653865151834
-93,0.6474986208314134
54,0.8545026272412568
15,0.8801959992608832
-29,0.6951734991902878
-11,0.5900391716331349
58,0.1187780831389319
-31,0.5093252790955395
-49,0.31294999263632794
13,0.8060620939652258
31,0.9032016231643845
-1,0.26955218859290964
56,0.9935126454325486
23,0.6719434140722761
87,0.0011163072920244987
-70,0.26070011913308133
3,0.7389214618633637
-44,0.2943814064411149
61,0.7547374780531636
-47,0.5516639719122687
-85,0.7110089782537555
4,0.8925071117887978
36,0.5674695755591375
-84,0.1926407076439829
-29,0.012965952150318927
70,0.4107012469649486
77,0.24828599113977246
73,0.6745118672346204
30,0.13137384233460248
-46,0.22298761301469117
-85,0.4076843305529245
11,0.8373619297240983
47,0.3250920106730507
75,0.20491249408859868
-73,0.20383197571412237
22,0.03578005358134617
46,0.34213355555777325
9,0.8951085449496708
4,0.09786776724329205
-52,0.705507334817498
4,0.7216404128286535
-25,0.9462807802526713
-89,0.9189276908394626
23,0.3441548112395504
91,0.5952946712993904
51,0.5741411171280039
88,0.4623134034000699
-82,0.31813268239741244
-50,0.34098015333199283
-45,0.25285730345455804
-73,0.0483248130963988
-74,0.8385943376455522
-4,0.6612343287697203
-88,0.476870855065348
-12,0.9546284828476779
25,0.911113455932506
43,0.6600074106914534
-22,0.011477913781092308
-28,0.4016362927099433
-44,0.05697594843602494
-64,0.27347214472249626
-41,0.6883557113311404
-1,0.8182192671764076
73,0.1283832431643691
-76,0.9741041265104209
17,0.4672568335959264
71,0.44418408451163605
59,0.5955269004536388
-51,0.011979418124092978
10,0.18138196685336394
-6,0.9362903944895211
39,0.2704087519591576
24,0.583212233838697
84,0.11148137389703883
62,0.5361893141581929
-17,0.5504452858356202
82,0.22268255558732886
89,0.2925241899761982
-9,0.5315147557115566
30,0.9143079946808179
-95,0.4066799301512096
62,0.24681362565488085
7,0.1954608328058186
-24,0.583117003004086
-43,0.8208161687861661
-61,0.65871540530706
-28,0.1255300595864618
-54,0.9720176562179883
-76,0.9995361111346045
50,0.3587056302075997
-3,0.918738787716864
55,0.8003352611371434
-15,0.0757828485136317
56,0.8682336579171542
-32,0.4184180824055299
-64,0.5029162605684003
-28,0.19284923419920852
7,0.671934089480236
-34,0.3468489310299676
79,0.8909287058960038
59,0.7251753720730327
-50,0.3300115943186187
8,0.9983234366954312
29,0.8473088605402265
49,0.8308270780742398
63,0.5211610828514285
-57,0.8088243761267476
18,0.21020451122839112
2,0.015617894179374092
68,0.11517477639580542
-69,0.04136734081625337
-30,0.8971800815410373
-71,0.32731327252298403
31,0.4144268439839438
-43,0.5301510379162461
90,0.753612636782201
-34,0.5180820196220837
-67,0.7747154316701678
12,0.41201345466784345
-41,0.5706212514643949
-88,0.014337176294520027
42,0.9184808334745661
-29,0.04029243083948675
-41,0.21103758829911134
1,0.8153344196246605
29,0.3872075870442955
-91,0.8240412411026224
87,0.8063381719732609
-39,0.5053731934155505
-35,0.7448576002239187
-69,0.564651022040247
-23,0.5431238581703594
54,0.4091719721087378
72,0.3404700733377297
-45,0.9722838660890994
-45,0.6446458368849544
95,0.5459658153662806
-6,0.6656034215125939
-52,0.4361214484259561
-30,0.7710412419633541
0,0.44510079722553564
-71,0.6010833552106798
-42,0.7952861195760011
22,0.21135601965748818
79,0.07437662080492913
29,0.1375600731231298
-69,0.8113924895910135
49,0.9210963645635318
-86,0.10211522051625554
70,0.4756669196574351
45,0.27903939245298315
53,0.6709642666500137
-54,0.46490949803307247
25,0.7641120249680176
-91,0.22715378332927727
-52,0.3155967383999927
55,0.7452333703405206
-92,0.11782276788365842
-29,0.461949213909581
-53,0.46554247892752676
-13,0.17657037402047315
-30,0.9733031974964389
-20,0.7813635573098234
48,0.6513734117278455
74,0.188445076855965
13,0.28465204922316123
3,0.5511921387192092
94,0.40574325420411406
94,0.279717648126367
-49,0.5412297308021095
-72,0.9747336244130494
45,0.5573685368863786
-17,0.6657288909467837
39,0.0967503595566046
-27,0.3106180922468923
32,0.43032235795940865
65,0.5833595472806323
-66,0.8396146856380913
-87,0.497587967455286
18,0.572694341189078
77,0.3577939127360884
92,0.8055886162278549
33,0.13035416549541345
-18,0.1005854729707909
-3,0.33575481682865616
0,0.9364712549208205
69,0.4972511086449256
27,0.7365691821640992
-57,0.5722032555304627
18,0.8221851585803097
88,0.438266511880949
53,0.14616546963613375
46,0.720972762637644
-32,0.928760680600695
-33,0.11112240323371869
20,0.23153766899011208
87,0.9245349018867857
84,0.5109757700420856
-74,0.36343636040461513
54,0.6285366369022726
3384
