150
82,0.037992728103677154
77,0.923462626528269
-17,0.1709083776971786
71,0.27222222527991036
-18,0.7181593655825742
-46,0.9359557326481573
36,0.32338183292323597
-68,0.2747204194423568
-21,0.3565985633022011
-18,0.2974364005793886
-65,0.33609813979303527
76,0.13203227066101686
80,0.8885164808696968
33,0.8984722987297783
-55,0.2312783795789609
-91,0.2652035905218444
7,0.31329425347690176
12,0.34923508563068384
-65,0.5783630114264193
65,0.72196231120913
-83,0.884583667313137
-77,0.2720217564775629
30,0.2513267465861976
12,0.10856077588803303
-45,0.6576883146477687
70,0.7596327154065251
78,0.193196728215972
-44,0.7178852964277298
-3,0.08884093432226103
11,0.13684336991230672
-78,0.9258411351460302
-21,0.8040585235062996
42,0.03821392482118291
6,0.670996595803489
-4,0.4659480690493367
63,0.3531748630256595
-45,0.9669768670938191
32,0.41778107340832893
-57,0.5122148020826139
45,0.6304723850401102
-1,0.33844131449486037
-85,0.9595508661270574
59,0.2541201630633063
82,0.24615996844288623
-2,0.23430960424357727
78,0.3960794109616971
20,0.919253792687351
-100,0.4752809188806473
-33,0.9792713315903182
-71,0.5814314731441239
0,0.2240275714592318
-85,0.09141000884522588
-87,0.13066713782839268
-33,0.2656741892069161
39,0.22169653908491194
-42,0.029643469730491034
52,0.5346666825609967
-6,0.4964390154616197
87,0.6519675313491492
25,0.7812567421939214
-21,0.27638355112822244
-33,0.36288395337774804
-11,0.78807589944372
50,0.5405678907476987
-28,0.25857710182972093
21,0.9233955022343475
85,0.9500618419603407
-42,0.7739593705235839
-14,0.8320671129282665
80,0.9484086226505398
12,0.3070796806370021
10,0.06167445248772485
0,0.3707144223124137
76,0.9310114315582687
33,0.3269250278851433
41,0.7749188114617432
-46,0.9347965083946049
-81,0.6705415803302425
-66,0.24756586949973436
6,0.39396206739662365
-98,0.19883417916135115
-68,0.6181692251017532
-72,0.2433158333984281
-47,0.04734758017873908
45,0.6334017585828827
91,0.08850119023904857
3,0.537389025069522
84,0.15798346897374815
2,0.5251797418366183
36,0.38752971490368016
99,0.5729274515615668
6,0.9188015725715244
-57,0.795485683990309
-76,0.8847884296486026
60,0.4961938259887402
56,0.6888350794766144
25,0.7347452564617656
38,0.06636724950432216
54,0.6284735793882088
-6,0.29997983559398356
14,0.7088423971352963
-66,0.6454764685546808
-3,0.30733232231352337
-21,0.6953681978355668
22,0.6130137288484493
-51,0.8785404059105427
77,0.4632257549447508
-96,0.282198563383272
34,0.34992904465345853
-98,0.3373387440742628
5,0.5640608337528682
-4,0.8750275769270381
-58,0.8908264779919969
81,0.5215039565176275
-64,0.10815894100095336
54,0.12994594898716416
14,0.5420469784204868
-57,0.8607215311272461
5,0.6751728424177583
-93,0.9257237611027195
-85,0.8840400892569998
3,0.8522687571143139
58,0.6548609675657762
99,0.23492349704256654
83,0.47588865814700876
86,0.3070676401391125
53,0.16522435109480038
56,0.6461452903763384
-66,0.8256274025286809
-33,0.9362155105671414
81,0.3443626414616964
0,0.8479806581781801
64,0.315106591615822
-71,0.7999969374529908
-87,0.154507675144669
22,0.06591711981361625
-22,0.7378783739764967
44,0.4626688413426916
-19,0.07204432153709583
-91,0.6553486214594672
-78,0.8595603840386068
-66,0.04885043094613761
73,0.5539299378741726
-75,0.7970115020881358
-53,0.9423573541563008
99,0.7811379111353222
96,0.9687755068996602
-90,0.5155798350762649
68,0.48889829956005826
74,0.9936039369142431
95
