100
43,0.5096858564118076
14,0.244154431890115
15,0.3777779236005775
40,0.09810063247917256
-4,0.17078927663512444
-57,0.797639286862026
28,0.2731854773031528
-75,0.7708746203071687
88,0.31971783969453926
26,0.46943608693479344
28,0.846105928481391
89,0.5369367182507766
-76,0.6898844402602063
-42,0.2596374423730967
10,0.3132329785564867
-84,0.6943347578864449
-52,0.2703910574194608
15,0.2106874866097237
-54,0.998381599674007
-98,0.24376447980236882
-81,0.19094582606898647
-13,0.3988217776302567
-32,0.7071858906535066
-9,0.14611548484009806
8,0.26939403184920996
49,0.7914672738955544
-92,0.885519971057533
82,0.20148576745880664
98,0.7729186582330929
48,0.5345976943094202
-42,0.6092796012182554
2,0.5047733978598109
27,0.7574434989628478
-98,0.1490789805307744
68,0.032264115655064596
46,0.7386181730028186
-21,0.9444972391821518
-13,0.06132801129853205
14,0.779249913370757
66,0.40137981700396863
-44,0.47077459587261783
66,0.8711473032492812
71,0.9129476096843598
65,0.4360038005242247
18,0.0028565543569152307
98,0.7683871891083218
-79,0.5263877772601027
-96,0.6250393679027205
23,0.6480281331477005
31,0.5501264120420951
-86,0.7163803396622034
37,0.5477391004339266
45,0.8118593119293058
61,0.7613504709386677
48,0.6790454339173898
-2,0.8570826966268058
-43,0.6541909937197453
51,0.5846468541243031
78,0.9350142502368162
97,0.12773226792513737
-93,0.07739391713441979
-27,0.23822484122042764
-12,0.23975066782306664
-82,0.5503401109379037
17,0.24424618060740988
-74,0.8066068908567111
21,0.5635451275084823
-88,0.3032943234594243
41,0.46750030019513833
33,0.6246275289861487
-77,0.6360850785469795
72,0.5199015446544066
87,0.9391883837713344
1,0.5629147940503839
-82,0.942106426916882
57,0.3871699667781028
-89,0.17493962647560934
74,0.8218185173052592
-82,0.7274829411958049
74,0.06177009333579375
82,0.23706171499665074
-17,0.1307882741796772
-44,0.5292120227662627
-69,0.7694148808100973
-14,0.7698638467193529
50,0.5714935088434707
30,0.9781064244651343
-59,0.6658144658654389
-96,0.6316754736638756
-47,0.5955172316558168
62,0.1396033892780404
-41,0.780525301305329
16,0.4402419430226986
15,0.19124313077915966
56,0.45595408620817934
-96,0.6394272499577422
-34,0.661654495447737
-42,0.5695962495557879
-61,0.432158023186735
24,0.9672263124979049
1502
