800
-27,0.35848758220560173
68,0.050152977358618345
-93,0.14757871767683983
33,0.28774793083911954
48,0.24119562486006496
-23,0.613122380098198
-49,0.7919169209921951
-52,0.3497841549122569
-43,0.28262796439776194
96,0.305880006106078
-27,0.49883702659538587
-58,0.8775070170868345
-65,0.3433883394874043
3,0.7337507024252014
-93,0.29717652366856606
66,0.18908122335291122
1,0.5327787520363028
25,0.19500600025480752
8,0.6901218125952223
-99,0.7487561406405769
-86,0.8909934183759864
-68,0.41543894578446705
13,0.4846158885930272
23,0.22530891784968365
-66,0.32747842900373403
44,0.9640082209405145
40,0.6706476957542082
-95,0.48584466387888503
-37,0.28594619720822423
-66,0.20407450409586203
91,0.6534325453025664
-17,0.0440272528143284
-63,0.4668860439093836
55,0.4716655874376554
2,0.5174689804050856
-71,0.45935315129101517
-93,0.08001357424779221
-46,0.5403711077941292
-97,0.1586845634191173
56,0.1928701644983719
84,0.5219528343443374
-90,0.33188199702494836
-21,0.05935890562993351
-17,0.46478141702892106
0,0.07854710085566308
99,0.26185335033418355
-51,0.2002395663493517
-24,0.7306645622474354
-91,0.2365457468126474
17,0.5726838361879736
81,0.10524241628584863
-71,0.4955749884192088
78,0.456015795736032
21,0.4979687782123273
58,0.29635507354587975
94,0.3190907492648656
35,0.8026788483787862
-18,0.12779802984178368
-84,0.49983824664218346
-66,0.029396254818214174
-66,0.6684751651024868
64,0.3997336471797923
51,0.7895464942640597
-71,0.360790729999631
-34,0.919008734104739
85,0.7272170236852235
-39,0.4791667531848953
92,0.4565463812035536
-26,0.19812825902898312
-9,0.3953184808526349
-16,0.9823988759564849
27,0.9378304630627303
-22,0.792750634121868
-54,0.003156770698402145
4,0.0485797878572386
19,0.5294444272486472
53,0.4151355516497863
-8,0.912980093187936
80,0.7509788568992213
-18,0.5544223607202338
72,0.4951707656173957
0,0.8778139753339855
12,0.35596874281854807
-30,0.9620698779334356
-64,0.09182933391190762
-1,0.7627457118414314
65,0.7335029187412831
-66,0.9378142652305598
2,0.3308120582637375
34,0.5493289718875539
-98,0.28280699093511974
-74,0.5582746315570207
-43,0.35448933948897166
-18,0.6182561544491685
-30,0.4419181725045812
-60,0.40125128503049146
32,0.13060870151297943
-16,0.6423604980482756
-82,0.7256832032622259
0,0.4978711503943466
97,0.10783552352804104
59,0.2901736277930891
-85,0.8940521388042821
-83,0.5229165645753442
-16,0.6290462027004771
58,0.3396783452343697
99,0.2909815516644346
